country,quarter,year,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,ENSO,PRITHVI_MOISTURE_STD,PRITHVI_HEAT_STD
MEX,10/1/1929,1929,0.609717045777275,-0.0340668873747052,-0.370086517768453,-0.127272155260649,0.352479984138949,0.641434059442098,-0.328559250290769
MEX,1/1/1930,1930,0.703024043386848,-0.254870022820457,-0.410989312870775,-0.296073999709666,0.548945363128334,-0.99364456387685,-0.465320453351201
MEX,4/1/1930,1930,0.128937763461878,-0.457276852108391,-0.419371905536908,-0.142888912639247,-0.43131752806911,-0.622240892976828,-0.0649370787450295
MEX,7/1/1930,1930,-0.0573926713786147,-0.278806650451208,-0.46767160319499,-0.159125124530818,-1.37755652597922,0.289683841089118,-0.701700777307279
MEX,10/1/1930,1930,0.0397296900781246,-0.220380113659374,-0.244536182098407,-0.13251816745406,1.67160483608182,2.04773449599757,-0.538349499448408
MEX,1/1/1931,1931,0.956428799583704,-0.360105015475076,-0.363441544319448,-0.202849207968234,0.330085019267588,2.35943540896834,1.43076755805411
MEX,4/1/1931,1931,1.8821041037305,-0.204899945519382,-0.37759946777942,-0.0688463690521436,0.620712700517246,-0.433175945920169,-0.908681957337827
MEX,7/1/1931,1931,1.17765482373497,-0.175747628038196,-0.181391535645916,0.0190696410376503,-1.53168601425907,1.18957767934611,1.27032289228872
MEX,10/1/1931,1931,1.45542591479566,-0.404602328911828,-0.140033525183568,0.124172271046033,-0.213357827601112,-0.102229072100429,-0.659689253498761
MEX,1/1/1932,1932,1.1368292913312,-0.297413491511586,-0.0930338400872313,-0.0352175344619255,0.77066064939574,0.459276593642873,-1.24953587233439
MEX,4/1/1932,1932,1.07965601281826,-0.0477367350173624,-0.0353228941482899,-2.37063500618667e-05,-0.365863340718954,1.1685711907499,-0.731306434259599
MEX,7/1/1932,1932,1.29227761396084,-0.0842629231077817,-0.0506937332888108,0.00703528086419031,0.464935122515609,0.846068328318527,-1.16323005397363
MEX,10/1/1932,1932,1.38755262085462,-0.0335265667957503,0.0294296080353593,-0.105095468825082,-1.10910192607187,0.173905418198712,-0.216076952265047
MEX,1/1/1933,1933,0.9267766741781,0.148425478743342,-0.0679033685777147,-0.0190206442567001,-0.0620657294925154,-0.117883432519062,-1.69425837625121
MEX,4/1/1933,1933,0.629251353887316,-0.101782237938722,0.0470880637299036,0.0269655889607788,1.71074133682607,0.283423517626692,0.135089546515276
MEX,7/1/1933,1933,0.495152777310231,0.0591363535769531,-0.0609341473652983,0.124846093664043,-1.8434568182042,-1.1429810498474,-1.64717129373059
MEX,10/1/1933,1933,-0.274412492968449,0.0449766813340131,-0.17599132165991,0.15070857302849,-0.414925232386175,0.476154977564187,-1.10003191647666
MEX,1/1/1934,1934,-0.136965952292735,-0.123183747867828,-0.135939918616063,-0.110855412402053,-0.0914010229236043,0.0804964330754756,-0.852422708970063
MEX,4/1/1934,1934,0.0611787551765979,-0.182630557841838,-0.0965959655467718,-0.243725792211866,0.75081190979042,1.80915247422537,0.072466119684277
MEX,7/1/1934,1934,1.08415318347219,-0.103410616813484,-0.267908285914754,-0.323223963825548,-0.93630060069111,-1.45102578920352,-2.31579856371356
MEX,10/1/1934,1934,-0.0966900109788653,-0.276966754588977,-0.259997724380457,-0.00327102893010064,-0.624773219844238,0.667473374997715,0.82331296885072
MEX,1/1/1935,1935,0.2282917268248,-0.182763739715132,-0.286727820898368,0.185987115332336,-1.2131383234972,-1.25888169217741,0.852695274741556
MEX,4/1/1935,1935,-0.430395476120063,-0.223319245369181,-0.327944163455691,0.128151084793382,-1.24848051020479,-1.95245835623884,-0.266191548078212
MEX,7/1/1935,1935,-1.25483706688987,-0.395264129165053,-0.137935977279527,0.194774074562355,0.521001794401624,2.27003597198484,2.37254438016924
MEX,10/1/1935,1935,0.368912462980537,-0.267693119999337,-0.201477450375432,0.135587646099354,-0.675309231259207,-0.468607254182247,-0.758209270942819
MEX,1/1/1936,1936,0.0251723303579515,-0.379511116512772,0.00249492206337945,0.0533124066053934,-0.670278443706973,-1.29274171374493,0.0161455693556103
MEX,4/1/1936,1936,-0.383135212298151,-0.314836633491235,-0.124624412592109,-0.0444828508761125,-0.197902010296605,-0.189671546238598,0.697700315129687
MEX,7/1/1936,1936,-0.311789504129582,-0.0651503564654525,0.150319060187962,0.190449742903837,-2.34376075890337,-0.374973890930048,-0.309754120911665
MEX,10/1/1936,1936,-0.424284787840434,-0.144954875302243,-0.076531994322743,0.106566186771735,2.08518981481791,-0.62305651291407,0.189800789634438
MEX,1/1/1937,1937,-0.751731126253525,-0.20487860966655,0.0629895437916881,0.00406849302429775,-1.0682096035317,0.0246965813677067,0.402381642161922
MEX,4/1/1937,1937,-0.533947225383185,-0.15429186107822,-0.0350112599981778,-0.0333499805385746,0.869162588698573,0.564730663867375,1.7727585711682
MEX,7/1/1937,1937,-0.0250434869032587,-0.0371551136292635,-0.0226463214778178,0.039228507443185,1.23047598944735,-1.93281640866963,0.124146235864242
MEX,10/1/1937,1937,-0.899842329329037,0.0332414050148964,0.0749859378995338,0.026781928920044,-0.512427403100685,-1.07329258899731,0.590864260680199
MEX,1/1/1938,1938,-1.04862691029011,-0.0840478694864237,0.109938776129731,-0.123771195233461,0.559840876929489,0.831715975792894,-1.34849743385976
MEX,4/1/1938,1938,-0.399284065099103,0.130351413630399,0.0396207084948411,-0.0817329810354788,-0.648432178314929,1.34779007512274,-1.0979128982858
MEX,7/1/1938,1938,0.340574138585589,0.0551042053421722,-0.0301387311151609,-0.119931267755113,-2.17916195843421,-0.692585491829982,-0.265267819277216
MEX,10/1/1938,1938,-0.230685412961022,0.00196294292089341,-0.0525015282240201,-0.0987939292431819,-0.504685940098286,0.210422061420405,0.857509603489833
MEX,1/1/1939,1939,-0.0173526497998529,0.0205775388677755,-0.173590730726552,0.0679722759585301,0.675681570187416,0.959339222958701,-1.03058101571553
MEX,4/1/1939,1939,0.447183327796573,-0.190491844337727,-0.130120112572438,0.143617323154647,0.601532895290731,-0.101736276400364,0.776033476069483
MEX,7/1/1939,1939,0.168317018468908,-0.0980004813905604,0.0164891724918341,0.0836689655648499,0.488116588155698,-0.041302720972584,0.0702965449908873
MEX,10/1/1939,1939,0.0085579533628668,-0.135379869552934,-0.00625959292750093,0.156357220583863,-2.04712163301194,0.471723712750709,-1.21525567287519
MEX,1/1/1940,1940,0.329967996368308,0.0376960272910385,0.00323430281562696,-0.0249570162479094,0.0485447801981107,1.56423188050464,-0.0786024800224932
MEX,4/1/1940,1940,0.93280212225252,0.137729830789611,-0.0280596509626329,0.0749139008097465,0.394429990510051,2.47988768896803,0.844661428355277
MEX,7/1/1940,1940,1.77997667042034,0.0300613147601509,0.0487126572909971,0.206645058938387,-0.0552421663858884,-1.31852608112244,1.47367004638469
MEX,10/1/1940,1940,0.612468222838828,0.117518925351394,-0.0356886847134473,0.131573828178399,-0.632211067767465,-0.96394564731713,-1.09457813601211
MEX,1/1/1941,1941,-0.130654599355051,0.184939259968678,-0.072044277139481,0.129820877688064,-1.80595473328857,-0.175810193102756,-0.409476620295507
MEX,4/1/1941,1941,-0.221250688966047,0.242223844028873,-0.0953418282120552,0.154237993325779,1.89650594075691,-0.345265509342084,-2.02523720824565
MEX,7/1/1941,1941,-0.445311411212203,0.189356341463059,-0.0695858376937951,0.0927154049503163,-0.814702582720961,-1.1585724079634,1.8902177205085
MEX,10/1/1941,1941,-0.970073916969986,0.0994964374893277,-0.18219615376243,-0.0368379428561502,0.760512139079819,0.369381396609386,-0.458199498550455
MEX,1/1/1942,1942,-0.567933899848312,0.103300161747455,-0.0243807214720916,0.00748855345329295,-1.10190329208251,-0.578337039115624,2.29874966218461
MEX,4/1/1942,1942,-0.707060257331649,-0.29409610997179,-0.0510504141134038,-0.0357310378745288,0.146831341101705,-0.133468151216001,0.220015145462568
MEX,7/1/1942,1942,-0.518019431656623,-0.319697976988805,-0.108909953285715,-0.00709201869616287,1.22093849139819,-0.710609287390156,0.0656810050440713
MEX,10/1/1942,1942,-0.775469772717038,-0.235650034449811,-0.250069363463686,-0.182938936059295,-1.55618025144914,-0.375391186731047,-1.96222461842252
MEX,1/1/1943,1943,-0.634220047667967,-0.257425607661657,-0.176567973648087,-0.209653387948329,2.30212960293985,0.160635914486292,0.496912119609602
MEX,4/1/1943,1943,-0.159296728828095,-0.393922757144314,-0.170265501820819,-0.05274644146545,0.10202678644994,-1.61998271064002,-0.844256986632456
MEX,7/1/1943,1943,-0.733950233220553,-0.355408486480447,-0.238589660138473,-0.0705263399479213,-0.540165470840728,-2.09417309058541,0.740145957710737
MEX,10/1/1943,1943,-1.36258535695251,-0.282566393848972,-0.170501320354644,0.0267804565705746,0.0670224011400892,0.188073770064914,0.671630384400135
MEX,1/1/1944,1944,-0.903118273909683,-0.154174950132093,0.130297833451989,0.168078543598405,1.09638662933717,1.22839117138188,1.72020925846052
MEX,4/1/1944,1944,-0.285477373780641,0.107336947775251,0.240846363221398,0.0335071148480101,0.998509789175265,0.0771971203483487,-0.606018414163527
MEX,7/1/1944,1944,-0.185437541484929,0.116408887164436,0.363621726065757,0.00902358001579547,-1.77631231648592,0.952726247401199,0.265813937067324
MEX,10/1/1944,1944,0.414433328265748,0.172944950922206,0.341524143007736,-0.164992457589659,0.80777479534014,1.48706197999256,0.44558929785538
MEX,1/1/1945,1945,1.07973514652414,0.173517041834538,0.127616017207772,0.0869932235171368,0.367764611144503,-1.82747065739379,0.646260751167468
MEX,4/1/1945,1945,-0.277273247671982,0.210731912869792,0.143953705129821,0.0509052930548698,-0.333772132257475,-0.631603660133871,0.671698993892633
MEX,7/1/1945,1945,-0.557814964828893,0.148405459174126,0.137336219014946,0.156902854039253,-1.47260185374643,0.367927568454679,1.12763500835137
MEX,10/1/1945,1945,-0.0927794175329711,0.114938397585388,0.188804414582497,-0.0687352272164502,1.600296833646,-0.0919739931247257,-2.01252221566874
MEX,1/1/1946,1946,-0.252567949631003,0.122667299497544,0.090790604169635,-0.138739265042968,-1.45405872483047,-0.631146138364363,-0.00100259721052068
MEX,4/1/1946,1946,-0.603605870938313,0.133138390650743,-0.265985877751815,-0.189004021773217,2.13396145282094,0.138868420324257,1.78805520253031
MEX,7/1/1946,1946,-0.338829828443527,0.269806464514665,-0.253267169361241,-0.130045626112539,0.934931806802391,-0.199545976089102,0.79510406072508
MEX,10/1/1946,1946,-0.354129431509863,0.110756015823689,-0.402786008019127,-0.0387239407731637,0.592479552468821,-1.02810785435376,1.01738820909671
MEX,1/1/1947,1947,-0.812589084476075,0.207463052963157,-0.42876314147287,-0.167207466941729,0.359362075686194,0.899501587123722,1.80331311506187
MEX,4/1/1947,1947,-0.229013517202794,0.0454328564023985,-0.346059964826237,-0.114415495797653,0.0502215604005863,-0.314864687487908,0.201333836969208
MEX,7/1/1947,1947,-0.148556387431378,-0.0748782271954136,-0.31004806625386,-0.148156903891053,-0.648605136378471,-0.366712951242947,-0.521667478388304
MEX,10/1/1947,1947,-0.341047722980499,-0.198763363883291,-0.26366953798175,0.101508631731032,-1.11863069163571,-1.83411813815532,-0.0241556276102985
MEX,1/1/1948,1948,-1.28629206477249,-0.182796148351164,-0.140921203663366,0.100777237221908,0.532182456151422,0.520394140060963,0.81135041761527
MEX,4/1/1948,1948,-0.720051259564859,-0.217871313042952,-0.0596961463336486,0.112091314655042,-0.812814789277815,-0.0138922087206952,0.873570568166295
MEX,7/1/1948,1948,-0.300892588001908,-0.314737949984027,-0.100922027362824,0.0743462403447338,0.798836343308794,-1.79538608370439,-0.510270994345265
MEX,10/1/1948,1948,-1.31570054388106,-0.332316647886097,-0.124179034299649,0.0877276665508845,0.885653601974445,0.490048061721559,-1.14649408651425
MEX,1/1/1949,1949,-0.698282083713451,-0.173229956146127,0.0244679981513764,-0.0389343499227639,0.414596062672514,-0.028981133405679,0.932530991200155
MEX,4/1/1949,1949,-0.494537110688006,-0.315547897501129,0.150807730911326,0.145716330009538,1.03224398124978,1.35854994330693,2.02434708417389
MEX,7/1/1949,1949,0.330792372768689,-0.208313336248541,0.0104679564927617,-0.0889353635717241,-0.885737770209092,0.931186263758473,-0.795297075000827
MEX,10/1/1949,1949,0.762044374217885,-0.097119042398944,0.0969414514036479,-0.10034643707494,-0.697181231010054,0.105469649672024,0.681702031105597
MEX,1/1/1950,1950,0.61085715185828,0.021020062204827,0.140166103254404,-0.357348634034084,0.304337414247409,0.30445697311315,-0.542326182027503
MEX,4/1/1950,1950,0.691390795216561,0.170034843352176,0.0383163543270829,-0.261149245627331,-1.0363006884973,-1.19903690153237,0.886025263681638
MEX,7/1/1950,1950,-0.130273220859251,0.197519547229765,0.00235734164774951,0.0548228604315624,0.566197543049557,2.83245773715322,-0.516295805000882
MEX,10/1/1950,1950,1.23850470902551,0.128103600911255,-0.0151297980582602,0.027294391739759,-0.137371927447574,-0.267148231610256,1.38650740563862
MEX,1/1/1951,1951,0.898949321176819,-0.0756948771092753,-0.265049323927125,-0.139189343621233,1.65967070948476,0.770680395823025,1.59549059738388
MEX,4/1/1951,1951,0.907879131873496,-0.160045191178816,-0.148820110704359,-0.183362860594125,-3.1735429372328,-0.308387329761643,-0.0260635911871631
MEX,7/1/1951,1951,0.230183735664314,-0.144729613767705,-0.240523825452225,-0.292477461720297,0.999779629689619,0.573002897608858,0.211406542943648
MEX,10/1/1951,1951,0.590931141457582,-0.161453573533781,-0.153417228637248,-0.319051297417556,-0.678569908849452,0.484405744903875,1.75694127174823
MEX,1/1/1952,1952,0.861827035528671,-0.0616637194195366,-0.201345156601207,-0.228669426311049,-2.01443852463731,-0.927776658343823,0.902152214225223
MEX,4/1/1952,1952,0.0543183616917995,-0.0818622693541169,-0.33305898390923,-0.00596623037078461,-0.832742224743055,0.933572449093231,-1.44532934215351
MEX,7/1/1952,1952,0.475952380346188,-0.0961143046999423,-0.258507923134828,-0.0502569052943968,0.626171553595246,0.291916821179053,0.590818121837689
MEX,10/1/1952,1952,0.419710903334635,-0.133797933715686,-0.138161101698688,0.0436433801215072,-0.522022834705326,-0.623977417755014,0.326054288647849
MEX,1/1/1953,1953,-0.0254493477859696,-0.139791862392979,-0.0408922460011247,-0.0513203563832282,0.131841991780886,-0.625403550108316,-0.870761007721929
MEX,4/1/1953,1953,-0.389941198874832,0.0220188290755002,-0.0253665491575136,0.0443602966220601,-1.77398521102082,0.539714805490043,0.496357505514242
MEX,7/1/1953,1953,0.157635750654242,-0.116991862526249,-0.00722897247614186,0.0966365243589993,-1.14063982469223,-2.02631786770514,0.336316666070293
MEX,10/1/1953,1953,-0.731486921468437,-0.119790209987502,-0.16748286202906,-0.111604765011635,-0.0128929572701,0.28654833208675,1.40393779426745
MEX,1/1/1954,1954,-0.426067368308552,-0.187230672743698,-0.287308887004448,-0.246016833724132,-1.14731882437154,1.00911529343093,-0.275641619477013
MEX,4/1/1954,1954,0.283320841386621,0.00268286839617649,-0.181031356064647,-0.153656698485487,-0.00222119548991162,-0.0864619466253137,0.232954451787784
MEX,7/1/1954,1954,0.0931985417733576,0.115549208042052,-0.297443336522428,-0.311712756296311,0.0381817424190623,-1.36587430366454,-0.0408050081427632
MEX,10/1/1954,1954,-0.668809204296662,-0.0728008388987002,-0.184022725980059,-0.127325178038982,0.597718213569828,0.101647364148914,-0.719541751288067
MEX,1/1/1955,1955,-0.426678161797966,0.0347238141381096,-0.101903735373942,-0.341492378240003,-0.468479688966094,-1.38653037194626,1.65511572767128
MEX,4/1/1955,1955,-1.15025232341621,-0.0434715999159666,-0.233948410787957,-0.177773226683351,2.55804322428723,0.579589470353598,-0.576186473256828
MEX,7/1/1955,1955,-0.559399153734574,0.0115265547031273,-0.277379723065355,-0.130591697189263,-0.961869539236744,-0.212441261681182,0.57446416198344
MEX,10/1/1955,1955,-0.438025848072723,-0.0710033294834766,-0.203044767668745,-0.0345741902424408,1.32121227983399,-0.0402867644233594,-0.49238532395064
MEX,1/1/1956,1956,-0.353159259111333,0.0797680882151367,-0.163482283324314,0.0688500096239228,-0.0266963885908238,0.285112193104238,0.780615318134203
MEX,4/1/1956,1956,-0.244019214522436,-0.0765364639300474,-0.173810613774002,0.10967248630752,-1.47354905667305,0.310394323044396,0.819066340739119
MEX,7/1/1956,1956,-0.0525315351956355,0.00810843686585766,0.0225633280977889,0.0214178338475037,0.811597931798748,-0.302474945370981,0.315280361249459
MEX,10/1/1956,1956,-0.10663942013354,0.0684954413300732,0.0776335906812176,-0.0263432132822642,0.101220567475785,1.3247971342883,-0.407736364235092
MEX,1/1/1957,1957,0.673682379762957,0.0823151788312307,0.0926296910997069,0.200655258481044,-0.802688597896181,-1.33605530170708,1.29148831002754
MEX,4/1/1957,1957,-0.150411666854675,0.0875138137313838,0.32315921648911,0.148139457552754,-2.33001125197704,-0.974218754089956,-0.81424398156065
MEX,7/1/1957,1957,-0.528591644468837,0.0654253338437793,0.262448328364373,0.149641617454004,-0.429929816797199,1.9975874456935,-0.861041410114686
MEX,10/1/1957,1957,0.616058088540812,0.0222825279405521,0.00447670912208034,0.0255390623445527,-1.99836404463239,-0.305096949985812,0.878520295997966
MEX,1/1/1958,1958,0.241146221511205,-0.110437304728384,-0.162012528552008,-0.0942360185678609,0.122409851388794,-1.31798420864423,0.298331114812336
MEX,4/1/1958,1958,-0.428460807805657,-0.307068229670525,-0.275338407360964,-0.00805387845604897,1.20624053211609,-1.05972566308462,3.49258533082418
MEX,7/1/1958,1958,-0.557697812130722,-0.225945316187647,-0.182408589539811,0.1277059386907,-0.494837196690615,1.55438221581753,-0.21832882116786
MEX,10/1/1958,1958,0.393812211018383,-0.220115738410394,-0.184593082642697,-0.00196832050243125,-1.02264204770537,-1.08240825324158,0.426633878660297
MEX,1/1/1959,1959,-0.233415006022971,-0.193134215267228,-0.26329032324556,-0.11223379037426,0.1939250330889,-0.462149465028662,0.903024400825746
MEX,4/1/1959,1959,-0.111466555138424,-0.219636069313152,-0.210744145131406,-0.0537259639692152,0.170758671687411,-0.170466622457659,-1.88546357272046
MEX,7/1/1959,1959,-0.111562971655326,-0.211272055891085,-0.140149877814526,-0.0411993436477804,1.17434779982355,-1.74579569682418,-2.49630716230161
